EXV1.DE_log_returns,EXV2.DE_log_returns,EXV3.DE_log_returns,EXV5.DE_log_returns,EXV6.DE_log_returns,EXV1.DE_log_volume_change,EXV2.DE_log_volume_change,EXV3.DE_log_volume_change,EXV5.DE_log_volume_change,EXV6.DE_log_volume_change,CL=F_log_returns,GC=F_log_returns,CL=F_log_volume_change,GC=F_log_volume_change,log_change_eu_hcpi,eu_interest_rates_z_score,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
0.1537187747038803,0.059696566335179745,0.013564719730987641,0.08802812835779958,0.04334379902518999,1.0096754937961794,-0.031657667031720224,0.1642578768209065,1.1286428875602064,-1.1835988250280938,0.07742967140444923,-0.03368415307576697,0.10068408781309225,-0.22043878104056777,-0.002824328746194709,-0.6067224054321132,0,0,0,0,0,0,0,0,0,0,1,0
0.03678043632944037,0.012760444655749792,0.012828951712391996,0.0423723210701013,0.02386894522340259,-0.18257770625880929,-0.2101463969224522,0.030043522128861685,0.18018162202310217,1.1273862385197135,0.04911050975382136,-0.006971252371710561,-0.7268686970959867,0.24509692731314497,-0.002824328746194709,-0.6067224054321132,0,0,0,0,0,0,0,0,0,0,1,0
0.04763707007125808,0.016730273161464665,0.021565096247272313,0.009824381502545403,0.045339655799355325,0.5199498144684441,1.050827725139115,-0.7499537952291883,-0.6204764119012364,-0.12823804437138345,0.0771367018867037,-0.049647602032757726,0.31669734568109836,4.855306428650754,-0.002824328746194709,-0.6067224054321132,0,0,0,0,0,0,0,0,0,0,1,0
0.03190328328501536,-0.002269755177420694,0.012040790233297918,0.008388999160362379,0.06815854194909779,-0.18651974094001203,-0.8525919884006186,0.42979697593185817,0.07824302432604419,1.1099200407401828,0.015906197984235704,0.029854613329794222,0.14781490854480311,-3.463398258894149,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
-0.06485802308665806,-0.01876588304686359,-0.022582423707095636,-0.029302942682493487,-0.0026229411452759637,-1.191412746051368,1.1973278323202685,-0.577192209163189,-1.0156584286220207,-0.4180438903150245,0.0066789299212670124,0.0021220588186620488,0.10388926214705217,-1.452044629493538,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
0.002646488934579397,0.006398768918807018,0.034656582366358914,0.05696950775622587,0.028283076694400354,0.3573856101560513,-0.7644866971549613,-0.12945827782258781,0.4274610920719768,-0.7713918831549904,0.05290245328228033,0.024642182256011985,-0.5009531611778687,0.38092703051010934,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
0.008459428395584424,-0.015066622733385143,0.005456309481078903,-0.0006020875717608349,-0.0053165248463390965,-0.8686061580103636,-0.2055487967831657,0.6295221840700295,-0.17883227968985155,-0.052816043774982994,-0.017877779133894704,-0.003080481932167851,0.0939202812188333,-1.7974441526523803,0.003200303936261222,-0.6191391896600262,0,0,0,0,0,0,0,0,0,0,0,1
-0.0009364558706470113,0.00677138566553449,0.017400737627389386,0.001604791000430453,0.0009868136884037474,-0.38386239701270847,-0.8296797106490412,-1.985587323759635,0.9977502765099548,0.368336523046633,0.005994868920768802,0.006997087212713523,-0.35532089014706303,0.6881043055260834,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
0.04542085875767206,0.019008358582047417,0.022008982251881144,-0.022807737333462277,0.10813754087774667,1.1955774126356045,1.8174352769644364,0.5917990722549518,0.3314417727281444,0.935963233382111,0.07387242358770582,-0.03166179947373159,1.0401596382324527,-0.23740041193907463,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.01642784754057295,0.0012649619732238977,0.0053552494911400066,-0.0064040503854901195,-0.029146155048248655,-0.34549820308621926,-1.3199951183847058,0.985148743600807,-0.6447500302970125,-1.0517571147717089,0.002294435600437226,-0.0026204779562941016,-0.359018104744852,-0.3224681885371965,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.01429909773757072,-0.001556227349769198,0.03417584386452741,0.037248723863717,-0.009005127297943954,1.5200455739720293,-0.4023074028320386,-0.400460278533351,0.9278628065476514,0.9307130852763782,-0.001720351216022602,0.014328550348284834,-0.30228473690514984,-2.5756256154528785,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
-0.05016644243184504,0.005591660002125495,-0.03233005694121039,-0.02232526147237397,-0.05210001973951671,-0.3445494658763994,1.5769808394824287,0.4717529406527764,-1.2817466465397307,-0.7592931125081591,-0.0013400919782141365,-0.0045368170410336325,0.38193620264630085,8.560617935378499,0.0029090247136734633,-0.6256661887845033,1,0,0,0,0,0,0,0,0,0,0,0
0.07334506736377938,0.02528688636032221,0.043627649915221264,0.06381033420863637,0.032526428911340416,-0.8083117629213125,-1.3277607376835832,-0.05165366707010307,-0.24115250725386003,0.42112289752627424,0.08533368385181539,-0.019901167267723712,0.09038278100123669,-3.3813198334193273,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.019296423138729514,-0.006262081304006349,0.0385664588569044,-0.016427136906531976,0.03931492571636253,-0.28618983036743567,1.2081820242334336,0.005714713999615173,0.13695459931193282,-0.38683223916602955,0.04505581088876388,0.005891249617966764,0.056419528660317304,-1.4218910008374808,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.04464417957288591,-0.011924934917045564,0.0020051053298263083,0.022161011546199726,0.07006617591655756,-0.2453795642400426,0.02874509716971754,-0.3901954098314625,0.5857774666209483,0.8242636969387321,-0.003874986511937324,-0.025464169252356082,-0.6445528660502533,0.2893094121111563,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.010437808845465078,-0.02775793539738418,-0.0520314868340471,-0.005925609842175329,-0.022871801749381377,1.4370041366716853,-0.755987576538464,1.0150869569447714,-0.9011015758006743,0.08626979780883187,0.037440157079538926,-0.027228528162381013,0.7769893335018941,0.6841638616747537,0.0026202522945926125,-0.6213072144570178,0,1,0,0,0,0,0,0,0,0,0,0
0.04342434319821713,0.013611303490660562,-0.04941532604857725,0.04718216134302317,0.0039631510920452384,-0.5444577444879537,0.1841868643716431,-0.10666298095780154,0.9003224971145154,-0.22154589901220997,0.07198021925894244,-0.017571437060962432,0.040154666716190536,-0.6295832933706172,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
0.021574563122368575,0.06116295233899519,0.0350265721879892,0.022602740338087294,0.020594722487810437,0.14601279246693477,0.7681663397042158,-1.494625312664644,-0.07974197939086755,0.008718316029769344,-0.007289261411906916,0.01258246300102836,-0.12196044242632205,-0.19627527156781993,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
-0.0029861829424073297,0.005852234819774206,0.013089166967401103,0.051230717974238706,-0.0353200329339277,-0.08302703548476431,-0.9485778967770462,0.25782493742928353,0.30745179518213395,-0.3614354898839755,-0.0659926474588586,0.012655850541984426,-0.6902266302744623,-0.3430512077192554,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
-0.0014176125427184283,0.015919334117375953,0.0445083069584383,-0.00135981071184376,0.010934767183937912,-0.7910713250905862,0.6406566108666454,0.328401934097077,-0.038421851999969926,-0.17143676857125162,-0.007353525259551331,-0.00529715270586428,0.8423099775094806,-2.447973394742318,0.008468711913736077,-0.6198568334914223,0,0,1,0,0,0,0,0,0,0,0,0
0.005031525111275169,0.008814679876868087,0.02760087428007782,0.04294930651328591,0.008936398207662741,-0.827889167280795,-1.8428603246728565,-1.723291044104646,-1.0242803914656442,-0.9080914985333827,0.007841888486559598,-0.003296010878393972,-0.3870488837161736,7.121727127531348,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
-0.00125576762591223,-0.006902313714014427,0.013370490477573457,-0.01808654381517695,0.015111715412049068,0.5215127014121533,0.8865631336775428,1.5100630185565131,0.357602610922961,0.3276397018537916,-0.03527733630249414,0.009683658928142302,0.14314100916355224,-3.8352639986762176,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.005793587574594076,2.694972932245741e-06,0.013472734433551126,0.02609133057787365,0.043262798952763463,1.0431026734826598,0.6655896850215733,-0.7948892429685724,-0.6604274738370227,0.5412829912016908,0.062249597173668195,0.020271511907645767,-0.3495277522930661,-0.3631373984310759,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
-0.032529587084432016,-0.0033743985102578293,0.004852062314190055,-0.032116599789079256,-0.00875796307456325,-0.021102507768729625,-0.9068176253133693,0.3557485026087286,0.2667473226005539,-0.0804298034536068,-0.01580621515613091,-0.001124859511183791,0.10130957711133451,-0.036778068966293445,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.06115566234262264,0.014381734007173743,-0.024347965950676915,-0.029710296619118053,-0.016920221464819862,-0.10296704622866026,-0.8397108397588162,-0.38810534708980743,-0.11651089887692155,-0.19076793264246833,0.02290909013918027,-0.005473563330243631,0.12839208331168417,-0.3617354674962203,0.005729086082281445,-0.6191817641651033,0,0,0,1,0,0,0,0,0,0,0,0
0.013412944908396196,0.022589342064473324,0.001351664208115601,0.002941920533173262,0.07375294312064423,1.3018822116294086,1.7871541827312392,0.9119688805161695,-0.08207631553356232,0.4009019183163377,0.020548662939394623,0.03546387999025695,0.01864897940372051,-1.794207450866695,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.024254376475668776,-0.010290115157069376,-0.031095438666450603,-0.0006915081550371593,-0.026510394942126585,-0.2118703276663087,-1.0350859390142046,-0.32435087608886803,-0.056809597030439335,0.47243505416859727,0.007215832419302653,0.0037067629404366246,0.21574457418149312,0.7520402002121022,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.001460047454275023,0.008893036104306494,0.003708981574683795,0.01952123310951162,-0.03620363019306517,-1.552371642248973,0.8981170388625188,0.08199322925386611,0.5095941494212001,0.37309583399507995,-0.02776449535869717,0.020891260524048334,-0.4113735216774388,-0.23974506846675153,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.01893249311026654,-0.00023305250016587357,0.03367010136117322,0.031054219687080855,0.009133946225904967,0.03520032153723869,-0.09422109360446565,-1.0308361950422849,-0.16746682457409534,-0.8967309817986335,0.042192521943593984,0.013653921456691193,0.2612569368203647,6.131178604789474,0.002760399250046693,-0.6205832919201427,0,0,0,0,1,0,0,0,0,0,0,0
0.0008587440285286718,0.004186176220028575,0.008465315455034171,0.05189312948128431,0.025013402638998265,-0.017012605019683706,1.1877996913432853,0.443934650681588,0.9138320278861869,0.22731629604736747,0.048560415608866495,-0.0066977815495948174,-0.2682682265294647,-4.149114355894214,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.009774381721231793,0.02339561685490247,0.023386017872156523,-0.0034396399949200114,-0.009706542423664087,1.1018681143362212,-0.9294886427115684,0.1679459985767171,-0.6256977483768429,-0.6087973327696538,0.018359597126033095,-0.006583175279166738,0.3630094283588942,-0.6617779168923001,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.03453445655962753,-0.011629628485572736,-0.01367301048172854,-0.03994131213232854,-0.08211020391363391,-0.3919941645730852,0.07498295998492654,0.08471802404568923,-0.28284930502066474,0.5060785717434161,0.010242049712433254,-0.0600954385854621,-0.3540612001748911,0.014598799421152631,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
0.021156307463099613,0.008677860601859433,0.01699005084572287,0.013438102548380106,0.05372910160223323,-0.4685195336865302,-0.8256369831330834,0.11904178055948124,0.2161278014240608,-0.211320111433355,0.03308701325312383,0.004908996271969121,0.09279116473266288,-1.4919769898421866,0.0024778611310547895,-0.6226106493047557,0,0,0,0,0,1,0,0,0,0,0,0
-0.025651900579439012,0.0011363991626677408,0.0030192885298696193,-0.017357771236212172,-0.0019758754445790352,-0.37460355441186877,0.2125546700006307,-0.3550332515793758,-0.24393090992285388,0.09189182241263531,0.014878641343512054,0.0033715474072702123,0.1591198555576775,1.3009217530794774,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
-0.011480728792564615,-0.005237404622314477,0.0065816389435787645,-0.017165090387959953,0.022168792902962524,0.21792614714035363,-0.37342862331884186,-0.4592251753219098,-0.039324398617143506,-0.9737403571186402,-0.008015085636290829,0.015253886259014927,0.10218404359543193,-0.41392181812638784,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
-0.022504634643380504,0.0016271976727754505,0.004979253712102352,-0.024344681348205374,-0.024694485488480623,-0.7056803609723327,0.6405836834730549,0.290853504666307,-0.27432075839031445,-0.30328245499036355,-0.037580429509064546,0.0024831023932536914,-0.1939508462368617,0.16320871277400403,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.010597112453663378,-0.0009144819154465228,0.026328284962317205,0.02324498453437406,0.023043251956259142,0.1213185844239011,-0.33929667463915053,-0.06378850131978026,0.2235834985276412,0.2967411615917517,0.00361415657782583,-0.007245793750655673,-0.008466718334801355,-1.3107704139596807,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.0130901061698038,-0.011039896766634442,0.006475382742535964,-0.00016904407119247453,0.03519373938944049,0.6827665240246419,-0.7416276153529417,0.09724424721997119,-0.3807767497574433,-0.04429409891456707,0.025751283187039856,0.006198111249127369,-0.1207497815273479,6.702005560678614,0.00036656891906072716,-0.6239861333149316,0,0,0,0,0,0,1,0,0,0,0,0
0.04458477331945813,0.01946713795043448,0.029364013398314927,0.02106757175613248,0.004610823826844886,-0.24260356430867686,0.4410755434596525,0.37402076080765895,0.16609663391987253,0.11475915311096485,-0.07977226784061572,-0.029448456119399335,0.4157888917977645,-3.2994712804216184,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
0.01033583847446979,0.017982080330111595,0.00026671414832023677,0.011024393711870122,0.01885670451544468,-0.40812371516819357,-0.6817872560018471,-0.4191342830590273,0.408121675753779,-0.2674222821559824,0.0023406046478669164,0.00859925608048269,-0.13097631807761254,-0.6474473226235529,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
-0.040641247829916384,0.002891857047061137,-0.0021355008181667932,-0.06612150042879494,-0.0813668967904348,-0.3834249730845799,0.12110158198431475,-0.05527217537375966,-0.5164663268860032,1.0710935572834148,-0.09367508803062785,0.003261939176981407,-0.648077121471902,-1.3976325936122738,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
0.01778969083067855,-0.001778635679372751,0.026629723467857247,0.01561152094015204,0.042320452126728976,0.024158051403151765,-0.25477016739834035,-0.45301473603314435,-0.6116575166163436,-0.603606710458256,0.09804884367914662,0.01979160433902476,0.42871042162432876,0.6134629857787873,0.003293087498469677,-0.6259838600916152,0,0,0,0,0,0,0,1,0,0,0,0
-0.002521986792855709,-0.02204815364230457,0.019070091765537752,-0.0067351169858046135,-0.0004856611789967848,-0.2093607966594862,0.02567271171817998,0.8798873894920944,0.4492673629382213,0.7992962753453562,0.00796936850754543,0.007841053924332375,0.02544374883054035,-0.8054698483072055,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
-0.013308672649896778,-0.014665691237136723,-0.0010215653573624845,-0.01712728938592338,-0.008130219911627514,0.17501921268038076,0.44244877365262114,0.22405085517200504,0.9546229004134931,-0.45367350656209826,0.006186629308201455,-0.022815545019288487,0.01978144789011309,-1.7539032865268949,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
0.02203458534827526,-0.009742506961989866,-0.014153439335129138,-0.0001762258636933343,-0.0782484514120364,-0.033490590111952954,2.0363381431425758,0.16246926511026152,-0.7237267442885214,1.388999325056828,0.031762144320519436,-0.022719231592298023,-0.11295748518928181,3.0716887942641136,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
-0.0007367131767596448,0.0009318569933628404,0.005298824712601211,0.01643675635748697,-0.0077984427039831964,0.769584129212772,-0.966173957056621,0.40404875532614015,0.1286617316662763,-0.7705689568733457,0.02754544929954824,0.0001714308025718088,-0.023469256651527277,-2.155398062389959,0.004828506625265882,-0.6241498814113806,0,0,0,0,0,0,0,0,1,0,0,0
0.023736109201799308,-0.01171236227274479,-0.0889113900411994,0.010523635760272883,-0.0017811975239076874,0.06551103893654504,-0.06869568514018533,0.11133311881364867,-0.02016426799271637,-0.8441865061122751,0.025358277089885077,0.004163492443093288,0.3561492735331885,4.15310588527241,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.04708242635136899,-0.0035405876581657047,0.0037965858736920327,0.018027707485409706,0.02621324875110283,0.39451958447364216,0.6692014332914478,-0.5289085790189817,0.0020339465561510918,0.24992256947145666,0.04471531887226658,-0.0003984579577081136,0.11663835376549705,-3.1243474238052173,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.018801980894646467,0.007526459281188844,0.051176162769072664,0.03609466518826316,0.060335242716558844,-0.32987069498719085,-0.7320325754935613,0.484601979279078,0.9439754160492659,0.36912221704681314,0.036259622206102265,0.006186994246297726,-0.06284775454191426,0.3380705648645942,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.0006756277495622086,-0.011665404322316785,0.011404463544487688,-0.018122431129698646,-0.04301190096701164,-0.11912149229396553,0.03038210087885908,-0.48887777414186656,-0.7952066577201737,-0.3137189564992152,0.017827542117673102,0.015887189190450724,-0.30573806935150016,-0.3722394604798441,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
0.004447847671245008,-0.026694004216307358,0.020102257795259704,0.02673826811547084,-0.005794905658632028,-0.21155008070197,-0.1465241108791704,-0.2621151705453403,0.9087283397299174,-0.04555387114833235,-0.0022709917048589364,-0.006986195802997177,0.3653131890140508,0.6158117377934706,0.00877714543051282,-0.6275823534140986,0,0,0,0,0,0,0,0,0,1,0,0
